onset	duration	section_num	subject_num
264.6531	0.5	13	sub-31
265.6634	0.5	13	sub-31
266.6638	0.5	13	sub-31
267.6613	0.5	13	sub-31
268.6586	0.5	13	sub-31
269.6632	0.5	13	sub-31
270.6639	0.5	13	sub-31
271.6618	0.5	13	sub-31
272.6615	0.5	13	sub-31
273.6636	0.5	13	sub-31
274.661	0.5	13	sub-31
275.6709	0.5	13	sub-31
276.6716	0.5	13	sub-31
277.6688	0.5	13	sub-31
278.6697	0.5	13	sub-31
279.6702	0.5	13	sub-31
304.0761	0.5	14	sub-31
305.0827	0.5	14	sub-31
306.0885	0.5	14	sub-31
307.0893	0.5	14	sub-31
308.0865	0.5	14	sub-31
309.0873	0.5	14	sub-31
310.0878	0.5	14	sub-31
311.0889	0.5	14	sub-31
312.0913	0.5	14	sub-31
313.0867	0.5	14	sub-31
314.0871	0.5	14	sub-31
315.0883	0.5	14	sub-31
316.0993	0.5	14	sub-31
317.0986	0.5	14	sub-31
318.0964	0.5	14	sub-31
319.0968	0.5	14	sub-31
320.1005	0.5	14	sub-31
321.0986	0.5	14	sub-31
322.0984	0.5	14	sub-31
323.0959	0.5	14	sub-31
324.0936	0.5	14	sub-31
325.0982	0.5	14	sub-31
326.1056	0.5	14	sub-31
327.1067	0.5	14	sub-31
328.1038	0.5	14	sub-31
329.1042	0.5	14	sub-31
330.1236	0.5	14	sub-31
331.1326	0.5	14	sub-31
332.1338	0.5	14	sub-31
333.1292	0.5	14	sub-31
334.1338	0.5	14	sub-31
335.1293	0.5	14	sub-31
336.1394	0.5	14	sub-31
337.14	0.5	14	sub-31
338.1373	0.5	14	sub-31
339.1381	0.5	14	sub-31
364.0447	0.5	1	sub-31
365.0475	0.5	1	sub-31
366.0567	0.5	1	sub-31
367.0573	0.5	1	sub-31
368.0542	0.5	1	sub-31
369.0548	0.5	1	sub-31
370.0561	0.5	1	sub-31
371.0571	0.5	1	sub-31
372.0575	0.5	1	sub-31
373.0546	0.5	1	sub-31
374.0551	0.5	1	sub-31
375.0559	0.5	1	sub-31
376.066	0.5	1	sub-31
377.0671	0.5	1	sub-31
378.0636	0.5	1	sub-31
379.0634	0.5	1	sub-31
380.0666	0.5	1	sub-31
381.0671	0.5	1	sub-31
382.0683	0.5	1	sub-31
383.0715	0.5	1	sub-31
384.072	0.5	1	sub-31
385.0728	0.5	1	sub-31
386.0822	0.5	1	sub-31
387.0857	0.5	1	sub-31
388.0786	0.5	1	sub-31
389.079	0.5	1	sub-31
390.0807	0.5	1	sub-31
391.0839	0.5	1	sub-31
392.0805	0.5	1	sub-31
393.0816	0.5	1	sub-31
394.0818	0.5	1	sub-31
395.0825	0.5	1	sub-31
396.0787	0.5	1	sub-31
397.0914	0.5	1	sub-31
398.0885	0.5	1	sub-31
399.0891	0.5	1	sub-31
400.0899	0.5	1	sub-31
401.0907	0.5	1	sub-31
402.0915	0.5	1	sub-31
403.0887	0.5	1	sub-31
404.0892	0.5	1	sub-31
405.09	0.5	1	sub-31
406.0908	0.5	1	sub-31
407.098	0.5	1	sub-31
408.097	0.5	1	sub-31
409.1013	0.5	1	sub-31
410.1024	0.5	1	sub-31
411.0978	0.5	1	sub-31
412.1021	0.5	1	sub-31
413.0956	0.5	1	sub-31
414.0993	0.5	1	sub-31
415.1004	0.5	1	sub-31
416.102	0.5	1	sub-31
417.1088	0.5	1	sub-31
418.1056	0.5	1	sub-31
419.1061	0.5	1	sub-31
420.1071	0.5	1	sub-31
421.1082	0.5	1	sub-31
422.1089	0.5	1	sub-31
423.1056	0.5	1	sub-31
424.1065	0.5	1	sub-31
425.1071	0.5	1	sub-31
426.1078	0.5	1	sub-31
427.1175	0.5	1	sub-31
428.1122	0.5	1	sub-31
429.1133	0.5	1	sub-31
430.1139	0.5	1	sub-31
431.1168	0.5	1	sub-31
432.1179	0.5	1	sub-31
433.1121	0.5	1	sub-31
434.1125	0.5	1	sub-31
435.1209	0.5	1	sub-31
436.114	0.5	1	sub-31
437.1165	0.5	1	sub-31
438.1139	0.5	1	sub-31
439.1134	0.5	1	sub-31
440.117	0.5	1	sub-31
441.1181	0.5	1	sub-31
442.1159	0.5	1	sub-31
443.1137	0.5	1	sub-31
444.1139	0.5	1	sub-31
445.1176	0.5	1	sub-31
446.119	0.5	1	sub-31
447.12	0.5	1	sub-31
448.1123	0.5	1	sub-31
449.115	0.5	1	sub-31
450.1175	0.5	1	sub-31
451.1152	0.5	1	sub-31
452.1168	0.5	1	sub-31
453.1123	0.5	1	sub-31
454.1135	0.5	1	sub-31
455.1147	0.5	1	sub-31
456.1187	0.5	1	sub-31
457.126	0.5	1	sub-31
458.1232	0.5	1	sub-31
459.124	0.5	1	sub-31
460.1249	0.5	1	sub-31
461.1254	0.5	1	sub-31
462.1262	0.5	1	sub-31
463.1234	0.5	1	sub-31
464.124	0.5	1	sub-31
465.1247	0.5	1	sub-31
466.1252	0.5	1	sub-31
467.1372	0.5	1	sub-31
468.1312	0.5	1	sub-31
469.1307	0.5	1	sub-31
470.1343	0.5	1	sub-31
471.133	0.5	1	sub-31
472.134	0.5	1	sub-31
473.1315	0.5	1	sub-31
474.1326	0.5	1	sub-31
475.1327	0.5	1	sub-31
476.136	0.5	1	sub-31
477.1435	0.5	1	sub-31
478.1401	0.5	1	sub-31
479.1408	0.5	1	sub-31
480.1417	0.5	1	sub-31
481.1425	0.5	1	sub-31
482.1435	0.5	1	sub-31
483.1445	0.5	1	sub-31
484.1409	0.5	1	sub-31
485.1417	0.5	1	sub-31
486.1426	0.5	1	sub-31
487.1509	0.5	1	sub-31
488.1546	0.5	1	sub-31
489.1487	0.5	1	sub-31
490.152	0.5	1	sub-31
491.1535	0.5	1	sub-31
492.1545	0.5	1	sub-31
493.1512	0.5	1	sub-31
494.1501	0.5	1	sub-31
495.1528	0.5	1	sub-31
496.1527	0.5	1	sub-31
497.1606	0.5	1	sub-31
498.1612	0.5	1	sub-31
499.1581	0.5	1	sub-31
500.159	0.5	1	sub-31
501.1596	0.5	1	sub-31
502.1606	0.5	1	sub-31
503.1614	0.5	1	sub-31
504.1582	0.5	1	sub-31
505.1588	0.5	1	sub-31
506.1596	0.5	1	sub-31
507.1686	0.5	1	sub-31
508.172	0.5	1	sub-31
509.1684	0.5	1	sub-31
510.1697	0.5	1	sub-31
511.1686	0.5	1	sub-31
512.1678	0.5	1	sub-31
513.1687	0.5	1	sub-31
514.168	0.5	1	sub-31
515.1661	0.5	1	sub-31
516.1661	0.5	1	sub-31
517.1776	0.5	1	sub-31
518.1786	0.5	1	sub-31
519.175	0.5	1	sub-31
520.1759	0.5	1	sub-31
521.1768	0.5	1	sub-31
522.1776	0.5	1	sub-31
523.1784	0.5	1	sub-31
524.1753	0.5	1	sub-31
525.1759	0.5	1	sub-31
526.1767	0.5	1	sub-31
527.1822	0.5	1	sub-31
528.1866	0.5	1	sub-31
529.1825	0.5	1	sub-31
530.186	0.5	1	sub-31
531.1843	0.5	1	sub-31
532.1869	0.5	1	sub-31
533.1858	0.5	1	sub-31
534.1831	0.5	1	sub-31
535.1825	0.5	1	sub-31
536.1846	0.5	1	sub-31
537.1874	0.5	1	sub-31
538.1957	0.5	1	sub-31
539.1921	0.5	1	sub-31
540.1929	0.5	1	sub-31
541.1938	0.5	1	sub-31
542.1945	0.5	1	sub-31
543.1957	0.5	1	sub-31
544.1922	0.5	1	sub-31
545.1931	0.5	1	sub-31
546.194	0.5	1	sub-31
547.1951	0.5	1	sub-31
548.2056	0.5	1	sub-31
571.4142	0.5	4	sub-31
572.421	0.5	4	sub-31
573.4231	0.5	4	sub-31
574.4204	0.5	4	sub-31
575.4201	0.5	4	sub-31
576.421	0.5	4	sub-31
577.4223	0.5	4	sub-31
578.4297	0.5	4	sub-31
579.4266	0.5	4	sub-31
580.4274	0.5	4	sub-31
581.4285	0.5	4	sub-31
582.4293	0.5	4	sub-31
583.4302	0.5	4	sub-31
584.4269	0.5	4	sub-31
585.4274	0.5	4	sub-31
586.4287	0.5	4	sub-31
587.4294	0.5	4	sub-31
588.4414	0.5	4	sub-31
589.4362	0.5	4	sub-31
590.4353	0.5	4	sub-31
591.4384	0.5	4	sub-31
592.4376	0.5	4	sub-31
593.4377	0.5	4	sub-31
594.4368	0.5	4	sub-31
595.4358	0.5	4	sub-31
596.4356	0.5	4	sub-31
597.439	0.5	4	sub-31
598.4398	0.5	4	sub-31
599.4367	0.5	4	sub-31
600.4379	0.5	4	sub-31
601.4378	0.5	4	sub-31
602.4429	0.5	4	sub-31
603.4404	0.5	4	sub-31
604.439	0.5	4	sub-31
605.4386	0.5	4	sub-31
606.4394	0.5	4	sub-31
607.4404	0.5	4	sub-31
608.4407	0.5	4	sub-31
609.4382	0.5	4	sub-31
610.4388	0.5	4	sub-31
611.437	0.5	4	sub-31
612.4386	0.5	4	sub-31
613.4441	0.5	4	sub-31
614.4345	0.5	4	sub-31
615.4398	0.5	4	sub-31
616.4382	0.5	4	sub-31
617.439	0.5	4	sub-31
618.4472	0.5	4	sub-31
619.4439	0.5	4	sub-31
620.4453	0.5	4	sub-31
621.4458	0.5	4	sub-31
622.4467	0.5	4	sub-31
647.9557	0.5	16	sub-31
648.9548	0.5	16	sub-31
649.9558	0.5	16	sub-31
650.959	0.5	16	sub-31
651.9571	0.5	16	sub-31
652.9575	0.5	16	sub-31
653.9537	0.5	16	sub-31
654.9513	0.5	16	sub-31
655.9624	0.5	16	sub-31
656.9681	0.5	16	sub-31
657.9762	0.5	16	sub-31
658.9779	0.5	16	sub-31
659.9788	0.5	16	sub-31
660.9795	0.5	16	sub-31
661.9804	0.5	16	sub-31
662.9812	0.5	16	sub-31
663.9784	0.5	16	sub-31
664.979	0.5	16	sub-31
665.9798	0.5	16	sub-31
666.9809	0.5	16	sub-31
667.9811	0.5	16	sub-31
668.9885	0.5	16	sub-31
669.9875	0.5	16	sub-31
670.9893	0.5	16	sub-31
671.9909	0.5	16	sub-31
672.9882	0.5	16	sub-31
673.9858	0.5	16	sub-31
674.986	0.5	16	sub-31
675.9886	0.5	16	sub-31
676.992	0.5	16	sub-31
677.9912	0.5	16	sub-31
678.995	0.5	16	sub-31
679.9959	0.5	16	sub-31
680.9968	0.5	16	sub-31
681.9977	0.5	16	sub-31
682.9983	0.5	16	sub-31
683.9952	0.5	16	sub-31
684.996	0.5	16	sub-31
685.9969	0.5	16	sub-31
686.9977	0.5	16	sub-31
687.9987	0.5	16	sub-31
689.0084	0.5	16	sub-31
690.0059	0.5	16	sub-31
691.0084	0.5	16	sub-31
692.0089	0.5	16	sub-31
693.005	0.5	16	sub-31
694.0063	0.5	16	sub-31
695.0081	0.5	16	sub-31
696.005	0.5	16	sub-31
697.0058	0.5	16	sub-31
698.0127	0.5	16	sub-31
699.0384	0.5	16	sub-31
700.0409	0.5	16	sub-31
701.0401	0.5	16	sub-31
702.0575	0.5	16	sub-31
703.0603	0.5	16	sub-31
704.0524	0.5	16	sub-31
705.0587	0.5	16	sub-31
729.7669	0.5	19	sub-31
730.7713	0.5	19	sub-31
731.7755	0.5	19	sub-31
732.7736	0.5	19	sub-31
733.7756	0.5	19	sub-31
734.7708	0.5	19	sub-31
735.7804	0.5	19	sub-31
736.7819	0.5	19	sub-31
737.7824	0.5	19	sub-31
738.7833	0.5	19	sub-31
739.7906	0.5	19	sub-31
740.7907	0.5	19	sub-31
741.7937	0.5	19	sub-31
742.7933	0.5	19	sub-31
743.7936	0.5	19	sub-31
744.7931	0.5	19	sub-31
745.7909	0.5	19	sub-31
746.7935	0.5	19	sub-31
747.7906	0.5	19	sub-31
748.7929	0.5	19	sub-31
749.7977	0.5	19	sub-31
750.7982	0.5	19	sub-31
751.799	0.5	19	sub-31
752.7997	0.5	19	sub-31
753.8006	0.5	19	sub-31
754.7975	0.5	19	sub-31
755.7986	0.5	19	sub-31
756.7991	0.5	19	sub-31
757.8	0.5	19	sub-31
758.801	0.5	19	sub-31
759.8077	0.5	19	sub-31
760.8064	0.5	19	sub-31
761.8079	0.5	19	sub-31
762.8112	0.5	19	sub-31
788.5017	0.5	9	sub-31
789.5146	0.5	9	sub-31
790.5155	0.5	9	sub-31
791.5163	0.5	9	sub-31
792.5173	0.5	9	sub-31
793.5182	0.5	9	sub-31
794.5148	0.5	9	sub-31
795.5156	0.5	9	sub-31
796.5164	0.5	9	sub-31
797.5172	0.5	9	sub-31
798.5182	0.5	9	sub-31
799.5262	0.5	9	sub-31
800.5257	0.5	9	sub-31
801.524	0.5	9	sub-31
802.5271	0.5	9	sub-31
803.5276	0.5	9	sub-31
804.5268	0.5	9	sub-31
805.5233	0.5	9	sub-31
806.5238	0.5	9	sub-31
807.5384	0.5	9	sub-31
808.5551	0.5	9	sub-31
809.5691	0.5	9	sub-31
810.5824	0.5	9	sub-31
811.5878	0.5	9	sub-31
812.5977	0.5	9	sub-31
813.6023	0.5	9	sub-31
814.5984	0.5	9	sub-31
815.6041	0.5	9	sub-31
816.6128	0.5	9	sub-31
817.6204	0.5	9	sub-31
818.62	0.5	9	sub-31
819.6328	0.5	9	sub-31
820.6327	0.5	9	sub-31
821.6337	0.5	9	sub-31
822.6344	0.5	9	sub-31
823.6356	0.5	9	sub-31
824.6321	0.5	9	sub-31
825.6331	0.5	9	sub-31
826.6342	0.5	9	sub-31
827.6383	0.5	9	sub-31
828.6434	0.5	9	sub-31
829.6493	0.5	9	sub-31
830.6499	0.5	9	sub-31
831.6561	0.5	9	sub-31
832.6585	0.5	9	sub-31
833.6689	0.5	9	sub-31
834.6661	0.5	9	sub-31
835.6665	0.5	9	sub-31
836.6674	0.5	9	sub-31
837.6682	0.5	9	sub-31
838.6781	0.5	9	sub-31
862.1729	0.5	17	sub-31
863.1862	0.5	17	sub-31
864.187	0.5	17	sub-31
865.1867	0.5	17	sub-31
866.1915	0.5	17	sub-31
867.1956	0.5	17	sub-31
868.1967	0.5	17	sub-31
869.1971	0.5	17	sub-31
870.2008	0.5	17	sub-31
871.2012	0.5	17	sub-31
872.2019	0.5	17	sub-31
873.2029	0.5	17	sub-31
874.2039	0.5	17	sub-31
875.2003	0.5	17	sub-31
876.2012	0.5	17	sub-31
877.2023	0.5	17	sub-31
878.2031	0.5	17	sub-31
879.204	0.5	17	sub-31
880.2173	0.5	17	sub-31
881.2184	0.5	17	sub-31
882.2207	0.5	17	sub-31
883.2199	0.5	17	sub-31
884.2205	0.5	17	sub-31
885.2178	0.5	17	sub-31
886.2185	0.5	17	sub-31
887.2192	0.5	17	sub-31
888.22	0.5	17	sub-31
889.2209	0.5	17	sub-31
890.2345	0.5	17	sub-31
891.2354	0.5	17	sub-31
892.2359	0.5	17	sub-31
893.2368	0.5	17	sub-31
894.2373	0.5	17	sub-31
895.2346	0.5	17	sub-31
896.2354	0.5	17	sub-31
897.236	0.5	17	sub-31
898.2367	0.5	17	sub-31
899.2379	0.5	17	sub-31
900.2419	0.5	17	sub-31
901.2437	0.5	17	sub-31
902.2446	0.5	17	sub-31
903.2465	0.5	17	sub-31
904.2459	0.5	17	sub-31
905.2432	0.5	17	sub-31
906.2443	0.5	17	sub-31
907.2448	0.5	17	sub-31
908.2446	0.5	17	sub-31
909.2469	0.5	17	sub-31
910.2575	0.5	17	sub-31
911.2633	0.5	17	sub-31
912.2637	0.5	17	sub-31
913.2635	0.5	17	sub-31
914.2659	0.5	17	sub-31
915.2612	0.5	17	sub-31
916.2617	0.5	17	sub-31
917.2599	0.5	17	sub-31
918.2606	0.5	17	sub-31
919.2655	0.5	17	sub-31
920.2602	0.5	17	sub-31
921.2693	0.5	17	sub-31
922.2701	0.5	17	sub-31
923.2709	0.5	17	sub-31
924.2714	0.5	17	sub-31
925.2682	0.5	17	sub-31
926.2691	0.5	17	sub-31
927.27	0.5	17	sub-31
928.2708	0.5	17	sub-31
929.2718	0.5	17	sub-31
930.2687	0.5	17	sub-31
931.2858	0.5	17	sub-31
932.2867	0.5	17	sub-31
933.2877	0.5	17	sub-31
934.2886	0.5	17	sub-31
935.2853	0.5	17	sub-31
936.286	0.5	17	sub-31
937.2868	0.5	17	sub-31
938.2879	0.5	17	sub-31
939.2888	0.5	17	sub-31
940.2856	0.5	17	sub-31
941.3028	0.5	17	sub-31
942.3039	0.5	17	sub-31
943.3046	0.5	17	sub-31
944.3056	0.5	17	sub-31
945.302	0.5	17	sub-31
946.3033	0.5	17	sub-31
947.3038	0.5	17	sub-31
948.3048	0.5	17	sub-31
949.3057	0.5	17	sub-31
950.3025	0.5	17	sub-31
951.3031	0.5	17	sub-31
952.304	0.5	17	sub-31
953.3047	0.5	17	sub-31
954.3056	0.5	17	sub-31
955.3026	0.5	17	sub-31
956.3034	0.5	17	sub-31
957.3039	0.5	17	sub-31
958.3049	0.5	17	sub-31
959.3055	0.5	17	sub-31
960.3024	0.5	17	sub-31
961.3033	0.5	17	sub-31
962.304	0.5	17	sub-31
963.3049	0.5	17	sub-31
964.306	0.5	17	sub-31
965.3022	0.5	17	sub-31
966.3033	0.5	17	sub-31
967.3042	0.5	17	sub-31
968.305	0.5	17	sub-31
969.3058	0.5	17	sub-31
970.3026	0.5	17	sub-31
971.3204	0.5	17	sub-31
972.321	0.5	17	sub-31
973.3221	0.5	17	sub-31
974.3226	0.5	17	sub-31
975.3197	0.5	17	sub-31
976.3202	0.5	17	sub-31
977.3214	0.5	17	sub-31
978.3221	0.5	17	sub-31
979.323	0.5	17	sub-31
980.3195	0.5	17	sub-31
981.3293	0.5	17	sub-31
982.328	0.5	17	sub-31
983.3305	0.5	17	sub-31
984.3307	0.5	17	sub-31
985.3289	0.5	17	sub-31
986.3272	0.5	17	sub-31
987.329	0.5	17	sub-31
988.3304	0.5	17	sub-31
989.3352	0.5	17	sub-31
990.3267	0.5	17	sub-31
991.3457	0.5	17	sub-31
992.3448	0.5	17	sub-31
993.3472	0.5	17	sub-31
994.3564	0.5	17	sub-31
995.3533	0.5	17	sub-31
996.3543	0.5	17	sub-31
997.3549	0.5	17	sub-31
998.3557	0.5	17	sub-31
999.3565	0.5	17	sub-31
1000.3533	0.5	17	sub-31
1023.9282	0.5	20	sub-31
1024.9308	0.5	20	sub-31
1025.9285	0.5	20	sub-31
1026.9305	0.5	20	sub-31
1027.9327	0.5	20	sub-31
1028.9332	0.5	20	sub-31
1029.9305	0.5	20	sub-31
1030.9333	0.5	20	sub-31
1031.939	0.5	20	sub-31
1032.9395	0.5	20	sub-31
1033.9405	0.5	20	sub-31
1034.9375	0.5	20	sub-31
1035.9378	0.5	20	sub-31
1036.939	0.5	20	sub-31
1037.9396	0.5	20	sub-31
1038.9406	0.5	20	sub-31
1039.9373	0.5	20	sub-31
1040.9384	0.5	20	sub-31
1041.9485	0.5	20	sub-31
1042.9476	0.5	20	sub-31
1043.9517	0.5	20	sub-31
1044.952	0.5	20	sub-31
1045.9549	0.5	20	sub-31
1046.9559	0.5	20	sub-31
1047.9566	0.5	20	sub-31
1048.9574	0.5	20	sub-31
1049.9585	0.5	20	sub-31
1050.9549	0.5	20	sub-31
1051.9644	0.5	20	sub-31
1052.9656	0.5	20	sub-31
1053.9664	0.5	20	sub-31
1054.9682	0.5	20	sub-31
1055.9636	0.5	20	sub-31
1056.9631	0.5	20	sub-31
1057.9728	0.5	20	sub-31
1058.9739	0.5	20	sub-31
1059.975	0.5	20	sub-31
1060.975	0.5	20	sub-31
1061.9893	0.5	20	sub-31
1062.9904	0.5	20	sub-31
1063.9913	0.5	20	sub-31
1064.9918	0.5	20	sub-31
1065.9888	0.5	20	sub-31
1066.9893	0.5	20	sub-31
1067.9902	0.5	20	sub-31
1068.9914	0.5	20	sub-31
1069.9921	0.5	20	sub-31
1070.989	0.5	20	sub-31
1071.9982	0.5	20	sub-31
1073.0007	0.5	20	sub-31
1073.9997	0.5	20	sub-31
1075.0005	0.5	20	sub-31
1075.9989	0.5	20	sub-31
1076.998	0.5	20	sub-31
1077.9985	0.5	20	sub-31
1079.0022	0.5	20	sub-31
1080.0044	0.5	20	sub-31
1080.9973	0.5	20	sub-31
1082.0066	0.5	20	sub-31
1083.0071	0.5	20	sub-31
1084.0084	0.5	20	sub-31
1085.0091	0.5	20	sub-31
1086.0056	0.5	20	sub-31
1087.0064	0.5	20	sub-31
1088.0074	0.5	20	sub-31
1089.0081	0.5	20	sub-31
1090.0089	0.5	20	sub-31
1091.0058	0.5	20	sub-31
1092.0149	0.5	20	sub-31
1093.0157	0.5	20	sub-31
1094.0185	0.5	20	sub-31
1095.0167	0.5	20	sub-31
1096.015	0.5	20	sub-31
1097.014	0.5	20	sub-31
1098.0165	0.5	20	sub-31
1099.0174	0.5	20	sub-31
1100.0179	0.5	20	sub-31
1101.0154	0.5	20	sub-31
1102.0235	0.5	20	sub-31
1103.0244	0.5	20	sub-31
1104.0251	0.5	20	sub-31
1105.0261	0.5	20	sub-31
1106.0231	0.5	20	sub-31
1107.024	0.5	20	sub-31
1108.0245	0.5	20	sub-31
1109.0253	0.5	20	sub-31
