onset	duration	section_num	subject_num
128.6566	0.5	3	sub-40
129.6582	0.5	3	sub-40
130.6619	0.5	3	sub-40
131.6609	0.5	3	sub-40
132.6568	0.5	3	sub-40
133.6594	0.5	3	sub-40
134.6598	0.5	3	sub-40
135.6682	0.5	3	sub-40
136.7266	0.5	3	sub-40
137.7213	0.5	3	sub-40
138.7236	0.5	3	sub-40
139.7227	0.5	3	sub-40
140.726	0.5	3	sub-40
141.7253	0.5	3	sub-40
142.7238	0.5	3	sub-40
143.7243	0.5	3	sub-40
144.7296	0.5	3	sub-40
145.7348	0.5	3	sub-40
146.7358	0.5	3	sub-40
147.7327	0.5	3	sub-40
148.737	0.5	3	sub-40
149.7413	0.5	3	sub-40
150.7428	0.5	3	sub-40
151.7429	0.5	3	sub-40
152.7396	0.5	3	sub-40
153.7439	0.5	3	sub-40
189.6541	0.5	19	sub-40
190.6596	0.5	19	sub-40
191.6632	0.5	19	sub-40
192.6597	0.5	19	sub-40
193.6573	0.5	19	sub-40
194.6595	0.5	19	sub-40
195.6656	0.5	19	sub-40
196.6628	0.5	19	sub-40
197.6666	0.5	19	sub-40
198.6682	0.5	19	sub-40
199.6686	0.5	19	sub-40
200.6694	0.5	19	sub-40
201.6704	0.5	19	sub-40
202.667	0.5	19	sub-40
203.6678	0.5	19	sub-40
204.6687	0.5	19	sub-40
205.6698	0.5	19	sub-40
206.6703	0.5	19	sub-40
207.6676	0.5	19	sub-40
208.6684	0.5	19	sub-40
209.6689	0.5	19	sub-40
210.67	0.5	19	sub-40
211.6705	0.5	19	sub-40
212.6675	0.5	19	sub-40
213.6681	0.5	19	sub-40
214.6687	0.5	19	sub-40
215.67	0.5	19	sub-40
216.6814	0.5	19	sub-40
217.6773	0.5	19	sub-40
218.6758	0.5	19	sub-40
219.679	0.5	19	sub-40
220.6786	0.5	19	sub-40
221.6801	0.5	19	sub-40
222.6791	0.5	19	sub-40
247.7548	0.5	5	sub-40
248.7704	0.5	5	sub-40
249.7698	0.5	5	sub-40
250.771	0.5	5	sub-40
251.7719	0.5	5	sub-40
252.7683	0.5	5	sub-40
253.7728	0.5	5	sub-40
254.7771	0.5	5	sub-40
255.7826	0.5	5	sub-40
256.7789	0.5	5	sub-40
257.7774	0.5	5	sub-40
258.7802	0.5	5	sub-40
259.78	0.5	5	sub-40
260.7802	0.5	5	sub-40
261.7786	0.5	5	sub-40
262.7785	0.5	5	sub-40
263.7768	0.5	5	sub-40
264.7803	0.5	5	sub-40
265.7788	0.5	5	sub-40
266.7887	0.5	5	sub-40
267.7855	0.5	5	sub-40
268.786	0.5	5	sub-40
269.7869	0.5	5	sub-40
270.7878	0.5	5	sub-40
271.7887	0.5	5	sub-40
272.7857	0.5	5	sub-40
273.7865	0.5	5	sub-40
274.7871	0.5	5	sub-40
275.7882	0.5	5	sub-40
276.7982	0.5	5	sub-40
277.7951	0.5	5	sub-40
278.7961	0.5	5	sub-40
279.7944	0.5	5	sub-40
307.6268	0.5	20	sub-40
308.6297	0.5	20	sub-40
309.6302	0.5	20	sub-40
310.6297	0.5	20	sub-40
311.6325	0.5	20	sub-40
312.6288	0.5	20	sub-40
313.6322	0.5	20	sub-40
314.6313	0.5	20	sub-40
315.6294	0.5	20	sub-40
316.6317	0.5	20	sub-40
317.6364	0.5	20	sub-40
318.6374	0.5	20	sub-40
319.638	0.5	20	sub-40
320.6388	0.5	20	sub-40
321.6396	0.5	20	sub-40
322.6368	0.5	20	sub-40
323.6371	0.5	20	sub-40
324.6384	0.5	20	sub-40
325.6389	0.5	20	sub-40
326.64	0.5	20	sub-40
327.6478	0.5	20	sub-40
328.6477	0.5	20	sub-40
329.6496	0.5	20	sub-40
330.6493	0.5	20	sub-40
331.6502	0.5	20	sub-40
332.6529	0.5	20	sub-40
333.6544	0.5	20	sub-40
334.655	0.5	20	sub-40
335.6558	0.5	20	sub-40
336.6569	0.5	20	sub-40
337.6676	0.5	20	sub-40
338.6707	0.5	20	sub-40
339.6717	0.5	20	sub-40
340.6725	0.5	20	sub-40
341.6753	0.5	20	sub-40
342.6758	0.5	20	sub-40
343.6712	0.5	20	sub-40
344.6752	0.5	20	sub-40
345.6822	0.5	20	sub-40
346.6803	0.5	20	sub-40
347.691	0.5	20	sub-40
348.6879	0.5	20	sub-40
349.6887	0.5	20	sub-40
350.6895	0.5	20	sub-40
351.6903	0.5	20	sub-40
352.6912	0.5	20	sub-40
353.6883	0.5	20	sub-40
354.6889	0.5	20	sub-40
355.6897	0.5	20	sub-40
356.6903	0.5	20	sub-40
357.7003	0.5	20	sub-40
358.6963	0.5	20	sub-40
359.6993	0.5	20	sub-40
360.6971	0.5	20	sub-40
361.6998	0.5	20	sub-40
362.7036	0.5	20	sub-40
363.6994	0.5	20	sub-40
364.696	0.5	20	sub-40
365.6962	0.5	20	sub-40
366.7013	0.5	20	sub-40
367.7084	0.5	20	sub-40
368.7051	0.5	20	sub-40
369.7056	0.5	20	sub-40
370.7066	0.5	20	sub-40
371.7075	0.5	20	sub-40
372.7082	0.5	20	sub-40
373.7049	0.5	20	sub-40
374.7057	0.5	20	sub-40
375.7068	0.5	20	sub-40
376.7078	0.5	20	sub-40
377.7171	0.5	20	sub-40
378.7123	0.5	20	sub-40
379.7147	0.5	20	sub-40
380.7136	0.5	20	sub-40
381.7171	0.5	20	sub-40
382.7156	0.5	20	sub-40
383.7133	0.5	20	sub-40
384.7138	0.5	20	sub-40
385.7167	0.5	20	sub-40
386.7161	0.5	20	sub-40
387.7251	0.5	20	sub-40
388.722	0.5	20	sub-40
389.7228	0.5	20	sub-40
390.7237	0.5	20	sub-40
391.7245	0.5	20	sub-40
392.7253	0.5	20	sub-40
393.7224	0.5	20	sub-40
419.7424	0.5	10	sub-40
420.7508	0.5	10	sub-40
421.7541	0.5	10	sub-40
422.7555	0.5	10	sub-40
423.7465	0.5	10	sub-40
424.7507	0.5	10	sub-40
425.7521	0.5	10	sub-40
426.7648	0.5	10	sub-40
427.7696	0.5	10	sub-40
428.7726	0.5	10	sub-40
429.7737	0.5	10	sub-40
430.7745	0.5	10	sub-40
431.7752	0.5	10	sub-40
432.7763	0.5	10	sub-40
433.7729	0.5	10	sub-40
434.7738	0.5	10	sub-40
435.7746	0.5	10	sub-40
436.7757	0.5	10	sub-40
437.7762	0.5	10	sub-40
438.7734	0.5	10	sub-40
439.7743	0.5	10	sub-40
440.7747	0.5	10	sub-40
441.7759	0.5	10	sub-40
474.2273	0.5	4	sub-40
475.2344	0.5	4	sub-40
476.2375	0.5	4	sub-40
477.2379	0.5	4	sub-40
478.2339	0.5	4	sub-40
479.232	0.5	4	sub-40
480.2351	0.5	4	sub-40
481.234	0.5	4	sub-40
482.235	0.5	4	sub-40
483.2333	0.5	4	sub-40
484.232	0.5	4	sub-40
485.2339	0.5	4	sub-40
486.2355	0.5	4	sub-40
487.2354	0.5	4	sub-40
488.2407	0.5	4	sub-40
489.2414	0.5	4	sub-40
490.2424	0.5	4	sub-40
491.2428	0.5	4	sub-40
492.2437	0.5	4	sub-40
493.2409	0.5	4	sub-40
494.2416	0.5	4	sub-40
495.2423	0.5	4	sub-40
496.2431	0.5	4	sub-40
497.2439	0.5	4	sub-40
498.241	0.5	4	sub-40
499.2417	0.5	4	sub-40
500.2423	0.5	4	sub-40
501.2431	0.5	4	sub-40
502.2438	0.5	4	sub-40
503.2407	0.5	4	sub-40
504.2418	0.5	4	sub-40
505.2423	0.5	4	sub-40
506.2433	0.5	4	sub-40
507.244	0.5	4	sub-40
508.2407	0.5	4	sub-40
509.2533	0.5	4	sub-40
510.2527	0.5	4	sub-40
511.2525	0.5	4	sub-40
512.2552	0.5	4	sub-40
513.2494	0.5	4	sub-40
514.2508	0.5	4	sub-40
515.2513	0.5	4	sub-40
516.2567	0.5	4	sub-40
517.2515	0.5	4	sub-40
518.2583	0.5	4	sub-40
519.267	0.5	4	sub-40
520.2684	0.5	4	sub-40
521.2682	0.5	4	sub-40
522.2728	0.5	4	sub-40
523.2675	0.5	4	sub-40
524.2679	0.5	4	sub-40
525.2669	0.5	4	sub-40
551.9984	0.5	13	sub-40
553.0067	0.5	13	sub-40
554.0008	0.5	13	sub-40
555.0045	0.5	13	sub-40
556.0055	0.5	13	sub-40
557.004	0.5	13	sub-40
558.0058	0.5	13	sub-40
559.0028	0.5	13	sub-40
560.0099	0.5	13	sub-40
561.0112	0.5	13	sub-40
562.0118	0.5	13	sub-40
563.0129	0.5	13	sub-40
564.0097	0.5	13	sub-40
565.0101	0.5	13	sub-40
566.011	0.5	13	sub-40
567.0118	0.5	13	sub-40
568.0126	0.5	13	sub-40
569.0098	0.5	13	sub-40
570.0106	0.5	13	sub-40
571.0112	0.5	13	sub-40
572.0123	0.5	13	sub-40
573.0128	0.5	13	sub-40
574.0099	0.5	13	sub-40
575.0104	0.5	13	sub-40
576.0115	0.5	13	sub-40
577.0122	0.5	13	sub-40
578.0128	0.5	13	sub-40
579.0184	0.5	13	sub-40
580.0166	0.5	13	sub-40
581.0204	0.5	13	sub-40
582.0222	0.5	13	sub-40
583.0238	0.5	13	sub-40
584.0173	0.5	13	sub-40
585.0188	0.5	13	sub-40
586.0194	0.5	13	sub-40
587.02	0.5	13	sub-40
588.0204	0.5	13	sub-40
589.0343	0.5	13	sub-40
590.0355	0.5	13	sub-40
591.0374	0.5	13	sub-40
592.0359	0.5	13	sub-40
593.039	0.5	13	sub-40
594.0351	0.5	13	sub-40
595.0362	0.5	13	sub-40
596.0382	0.5	13	sub-40
597.0366	0.5	13	sub-40
598.0382	0.5	13	sub-40
599.0438	0.5	13	sub-40
600.0443	0.5	13	sub-40
601.0449	0.5	13	sub-40
602.0462	0.5	13	sub-40
603.0471	0.5	13	sub-40
604.0439	0.5	13	sub-40
605.0444	0.5	13	sub-40
606.0452	0.5	13	sub-40
607.0461	0.5	13	sub-40
608.0473	0.5	13	sub-40
609.0436	0.5	13	sub-40
610.0616	0.5	13	sub-40
611.0621	0.5	13	sub-40
612.0631	0.5	13	sub-40
613.0641	0.5	13	sub-40
614.0608	0.5	13	sub-40
615.0616	0.5	13	sub-40
616.0622	0.5	13	sub-40
617.0632	0.5	13	sub-40
618.064	0.5	13	sub-40
619.0607	0.5	13	sub-40
620.0785	0.5	13	sub-40
621.079	0.5	13	sub-40
622.08	0.5	13	sub-40
623.0807	0.5	13	sub-40
624.0773	0.5	13	sub-40
625.0785	0.5	13	sub-40
626.0791	0.5	13	sub-40
627.0801	0.5	13	sub-40
628.0809	0.5	13	sub-40
629.0776	0.5	13	sub-40
630.0858	0.5	13	sub-40
631.0874	0.5	13	sub-40
632.0904	0.5	13	sub-40
633.0889	0.5	13	sub-40
634.0873	0.5	13	sub-40
635.0863	0.5	13	sub-40
636.0875	0.5	13	sub-40
637.0875	0.5	13	sub-40
638.0895	0.5	13	sub-40
639.0861	0.5	13	sub-40
640.0874	0.5	13	sub-40
641.0869	0.5	13	sub-40
642.0898	0.5	13	sub-40
643.0891	0.5	13	sub-40
644.0867	0.5	13	sub-40
645.0869	0.5	13	sub-40
646.0871	0.5	13	sub-40
647.0907	0.5	13	sub-40
648.0898	0.5	13	sub-40
649.0865	0.5	13	sub-40
650.0954	0.5	13	sub-40
651.0963	0.5	13	sub-40
652.0973	0.5	13	sub-40
653.0983	0.5	13	sub-40
654.0949	0.5	13	sub-40
655.096	0.5	13	sub-40
656.0968	0.5	13	sub-40
657.0975	0.5	13	sub-40
658.0981	0.5	13	sub-40
659.0953	0.5	13	sub-40
660.1124	0.5	13	sub-40
661.1133	0.5	13	sub-40
662.1144	0.5	13	sub-40
663.1153	0.5	13	sub-40
664.1116	0.5	13	sub-40
691.7558	0.5	12	sub-40
692.7588	0.5	12	sub-40
693.7611	0.5	12	sub-40
694.763	0.5	12	sub-40
695.7635	0.5	12	sub-40
696.7647	0.5	12	sub-40
697.7652	0.5	12	sub-40
698.7636	0.5	12	sub-40
699.7795	0.5	12	sub-40
700.7806	0.5	12	sub-40
701.7815	0.5	12	sub-40
702.7929	0.5	12	sub-40
703.7919	0.5	12	sub-40
704.7901	0.5	12	sub-40
705.7895	0.5	12	sub-40
706.7897	0.5	12	sub-40
707.7919	0.5	12	sub-40
708.7956	0.5	12	sub-40
709.8039	0.5	12	sub-40
710.8056	0.5	12	sub-40
711.8054	0.5	12	sub-40
712.8072	0.5	12	sub-40
713.8073	0.5	12	sub-40
714.8078	0.5	12	sub-40
715.8073	0.5	12	sub-40
716.8067	0.5	12	sub-40
717.8102	0.5	12	sub-40
718.8092	0.5	12	sub-40
719.8031	0.5	12	sub-40
720.8073	0.5	12	sub-40
721.8067	0.5	12	sub-40
722.8084	0.5	12	sub-40
723.8084	0.5	12	sub-40
724.8057	0.5	12	sub-40
725.8099	0.5	12	sub-40
726.809	0.5	12	sub-40
727.8093	0.5	12	sub-40
728.8072	0.5	12	sub-40
729.8056	0.5	12	sub-40
730.8148	0.5	12	sub-40
731.8153	0.5	12	sub-40
732.8161	0.5	12	sub-40
733.8172	0.5	12	sub-40
734.8136	0.5	12	sub-40
735.8148	0.5	12	sub-40
736.8153	0.5	12	sub-40
737.8161	0.5	12	sub-40
738.8173	0.5	12	sub-40
739.814	0.5	12	sub-40
740.8312	0.5	12	sub-40
741.832	0.5	12	sub-40
742.8332	0.5	12	sub-40
743.8337	0.5	12	sub-40
744.8305	0.5	12	sub-40
745.8314	0.5	12	sub-40
746.8324	0.5	12	sub-40
747.8334	0.5	12	sub-40
748.8343	0.5	12	sub-40
749.831	0.5	12	sub-40
750.8386	0.5	12	sub-40
751.8445	0.5	12	sub-40
752.8398	0.5	12	sub-40
753.8424	0.5	12	sub-40
754.8402	0.5	12	sub-40
755.8393	0.5	12	sub-40
756.8397	0.5	12	sub-40
757.8418	0.5	12	sub-40
758.841	0.5	12	sub-40
759.8413	0.5	12	sub-40
760.8484	0.5	12	sub-40
761.8493	0.5	12	sub-40
762.8504	0.5	12	sub-40
763.851	0.5	12	sub-40
764.8477	0.5	12	sub-40
765.8486	0.5	12	sub-40
766.8497	0.5	12	sub-40
767.8506	0.5	12	sub-40
768.8514	0.5	12	sub-40
769.848	0.5	12	sub-40
770.8603	0.5	12	sub-40
771.8573	0.5	12	sub-40
772.8603	0.5	12	sub-40
773.8606	0.5	12	sub-40
774.8566	0.5	12	sub-40
775.8577	0.5	12	sub-40
776.8567	0.5	12	sub-40
777.8698	0.5	12	sub-40
778.868	0.5	12	sub-40
779.8647	0.5	12	sub-40
780.8739	0.5	12	sub-40
781.8755	0.5	12	sub-40
782.8735	0.5	12	sub-40
783.8761	0.5	12	sub-40
784.875	0.5	12	sub-40
785.8739	0.5	12	sub-40
786.8734	0.5	12	sub-40
787.8768	0.5	12	sub-40
788.8777	0.5	12	sub-40
789.8745	0.5	12	sub-40
790.8825	0.5	12	sub-40
791.8833	0.5	12	sub-40
792.8845	0.5	12	sub-40
793.8848	0.5	12	sub-40
794.8818	0.5	12	sub-40
795.8829	0.5	12	sub-40
796.8834	0.5	12	sub-40
832.4009	0.5	9	sub-40
833.4139	0.5	9	sub-40
834.4086	0.5	9	sub-40
835.4128	0.5	9	sub-40
836.4091	0.5	9	sub-40
837.4097	0.5	9	sub-40
838.4122	0.5	9	sub-40
839.407	0.5	9	sub-40
840.4107	0.5	9	sub-40
841.4172	0.5	9	sub-40
842.4182	0.5	9	sub-40
843.4189	0.5	9	sub-40
844.4157	0.5	9	sub-40
845.4166	0.5	9	sub-40
846.4175	0.5	9	sub-40
847.4182	0.5	9	sub-40
848.419	0.5	9	sub-40
849.4163	0.5	9	sub-40
850.4171	0.5	9	sub-40
851.4377	0.5	9	sub-40
852.4522	0.5	9	sub-40
853.4547	0.5	9	sub-40
854.4679	0.5	9	sub-40
855.4842	0.5	9	sub-40
856.4842	0.5	9	sub-40
857.4869	0.5	9	sub-40
858.4883	0.5	9	sub-40
859.4869	0.5	9	sub-40
860.4966	0.5	9	sub-40
861.5051	0.5	9	sub-40
862.5136	0.5	9	sub-40
863.5189	0.5	9	sub-40
864.5163	0.5	9	sub-40
865.5171	0.5	9	sub-40
866.5178	0.5	9	sub-40
867.519	0.5	9	sub-40
868.5196	0.5	9	sub-40
869.5163	0.5	9	sub-40
870.5176	0.5	9	sub-40
871.5344	0.5	9	sub-40
872.5356	0.5	9	sub-40
873.5364	0.5	9	sub-40
874.5331	0.5	9	sub-40
875.5399	0.5	9	sub-40
876.5418	0.5	9	sub-40
877.5519	0.5	9	sub-40
878.553	0.5	9	sub-40
879.5498	0.5	9	sub-40
880.5508	0.5	9	sub-40
881.5683	0.5	9	sub-40
882.5808	0.5	9	sub-40
920.8919	0.5	11	sub-40
921.9027	0.5	11	sub-40
922.9038	0.5	11	sub-40
923.9043	0.5	11	sub-40
924.9013	0.5	11	sub-40
925.9024	0.5	11	sub-40
926.903	0.5	11	sub-40
927.9037	0.5	11	sub-40
928.9048	0.5	11	sub-40
929.9013	0.5	11	sub-40
930.9062	0.5	11	sub-40
931.9124	0.5	11	sub-40
932.9118	0.5	11	sub-40
933.9151	0.5	11	sub-40
934.9101	0.5	11	sub-40
935.9119	0.5	11	sub-40
936.9107	0.5	11	sub-40
937.9158	0.5	11	sub-40
938.9132	0.5	11	sub-40
939.9121	0.5	11	sub-40
940.9113	0.5	11	sub-40
941.92	0.5	11	sub-40
942.921	0.5	11	sub-40
943.9216	0.5	11	sub-40
944.9187	0.5	11	sub-40
945.9192	0.5	11	sub-40
946.9204	0.5	11	sub-40
947.921	0.5	11	sub-40
948.9217	0.5	11	sub-40
949.9183	0.5	11	sub-40
950.9191	0.5	11	sub-40
951.9368	0.5	11	sub-40
952.9374	0.5	11	sub-40
953.9382	0.5	11	sub-40
954.9356	0.5	11	sub-40
955.9361	0.5	11	sub-40
956.937	0.5	11	sub-40
957.9382	0.5	11	sub-40
958.9386	0.5	11	sub-40
959.9356	0.5	11	sub-40
960.9362	0.5	11	sub-40
961.9455	0.5	11	sub-40
962.9496	0.5	11	sub-40
963.9459	0.5	11	sub-40
964.9431	0.5	11	sub-40
965.9467	0.5	11	sub-40
966.9491	0.5	11	sub-40
967.9462	0.5	11	sub-40
968.946	0.5	11	sub-40
969.9447	0.5	11	sub-40
970.9464	0.5	11	sub-40
971.9538	0.5	11	sub-40
972.955	0.5	11	sub-40
973.9556	0.5	11	sub-40
974.9522	0.5	11	sub-40
975.9535	0.5	11	sub-40
976.954	0.5	11	sub-40
977.9548	0.5	11	sub-40
978.9556	0.5	11	sub-40
979.9528	0.5	11	sub-40
980.9533	0.5	11	sub-40
981.9541	0.5	11	sub-40
982.9636	0.5	11	sub-40
983.9669	0.5	11	sub-40
984.962	0.5	11	sub-40
985.9638	0.5	11	sub-40
986.9637	0.5	11	sub-40
987.9663	0.5	11	sub-40
988.9672	0.5	11	sub-40
989.9638	0.5	11	sub-40
990.9609	0.5	11	sub-40
991.9673	0.5	11	sub-40
992.9723	0.5	11	sub-40
993.9732	0.5	11	sub-40
994.9699	0.5	11	sub-40
995.9703	0.5	11	sub-40
996.9712	0.5	11	sub-40
997.9723	0.5	11	sub-40
998.9728	0.5	11	sub-40
999.9697	0.5	11	sub-40
1000.9705	0.5	11	sub-40
1001.9713	0.5	11	sub-40
1002.9836	0.5	11	sub-40
1003.9837	0.5	11	sub-40
1034.896	0.5	17	sub-40
1035.896	0.5	17	sub-40
1036.8968	0.5	17	sub-40
1037.9053	0.5	17	sub-40
1038.907	0.5	17	sub-40
1039.9038	0.5	17	sub-40
1040.9046	0.5	17	sub-40
1041.9055	0.5	17	sub-40
1042.9079	0.5	17	sub-40
1043.9071	0.5	17	sub-40
1044.9037	0.5	17	sub-40
1045.9048	0.5	17	sub-40
1046.9055	0.5	17	sub-40
1047.9063	0.5	17	sub-40
1048.9074	0.5	17	sub-40
1049.9041	0.5	17	sub-40
1050.9053	0.5	17	sub-40
1051.906	0.5	17	sub-40
1052.9066	0.5	17	sub-40
1053.9074	0.5	17	sub-40
1054.9039	0.5	17	sub-40
1055.9053	0.5	17	sub-40
1056.9055	0.5	17	sub-40
1057.9066	0.5	17	sub-40
1058.9078	0.5	17	sub-40
1059.9043	0.5	17	sub-40
1060.9051	0.5	17	sub-40
1061.9063	0.5	17	sub-40
1062.915	0.5	17	sub-40
1063.9166	0.5	17	sub-40
1064.9178	0.5	17	sub-40
1065.9133	0.5	17	sub-40
1066.9173	0.5	17	sub-40
1067.9167	0.5	17	sub-40
1068.9147	0.5	17	sub-40
1069.9186	0.5	17	sub-40
1070.9152	0.5	17	sub-40
1071.9131	0.5	17	sub-40
1072.9317	0.5	17	sub-40
1073.9344	0.5	17	sub-40
1074.9333	0.5	17	sub-40
1075.932	0.5	17	sub-40
1076.9319	0.5	17	sub-40
1077.9334	0.5	17	sub-40
1078.9339	0.5	17	sub-40
1079.933	0.5	17	sub-40
1080.9327	0.5	17	sub-40
1081.9319	0.5	17	sub-40
1082.9409	0.5	17	sub-40
1083.9413	0.5	17	sub-40
1084.9419	0.5	17	sub-40
1085.9389	0.5	17	sub-40
1086.9397	0.5	17	sub-40
1087.9406	0.5	17	sub-40
1088.9414	0.5	17	sub-40
1089.9426	0.5	17	sub-40
1090.9393	0.5	17	sub-40
1091.9398	0.5	17	sub-40
1092.9499	0.5	17	sub-40
1093.9503	0.5	17	sub-40
1094.9505	0.5	17	sub-40
1095.9484	0.5	17	sub-40
1096.9516	0.5	17	sub-40
1097.9515	0.5	17	sub-40
1098.95	0.5	17	sub-40
1099.9498	0.5	17	sub-40
1100.9463	0.5	17	sub-40
1101.9499	0.5	17	sub-40
1102.9574	0.5	17	sub-40
1103.9582	0.5	17	sub-40
1104.9596	0.5	17	sub-40
1105.956	0.5	17	sub-40
1106.9569	0.5	17	sub-40
1107.9577	0.5	17	sub-40
1108.9585	0.5	17	sub-40
1109.9593	0.5	17	sub-40
1110.9564	0.5	17	sub-40
1111.9571	0.5	17	sub-40
1112.9578	0.5	17	sub-40
1113.9669	0.5	17	sub-40
1114.9662	0.5	17	sub-40
1115.9656	0.5	17	sub-40
1116.9642	0.5	17	sub-40
1117.9704	0.5	17	sub-40
1118.9669	0.5	17	sub-40
1119.9683	0.5	17	sub-40
1120.9661	0.5	17	sub-40
1121.9665	0.5	17	sub-40
1122.9682	0.5	17	sub-40
1123.9758	0.5	17	sub-40
1124.9768	0.5	17	sub-40
1125.9731	0.5	17	sub-40
1126.9743	0.5	17	sub-40
1127.9752	0.5	17	sub-40
1128.9757	0.5	17	sub-40
1129.9766	0.5	17	sub-40
1130.9731	0.5	17	sub-40
1131.974	0.5	17	sub-40
1132.9749	0.5	17	sub-40
1133.987	0.5	17	sub-40
1134.9883	0.5	17	sub-40
1135.9842	0.5	17	sub-40
1136.9813	0.5	17	sub-40
1137.9914	0.5	17	sub-40
1138.9928	0.5	17	sub-40
1139.9934	0.5	17	sub-40
1140.9901	0.5	17	sub-40
1141.991	0.5	17	sub-40
1142.9917	0.5	17	sub-40
1143.9997	0.5	17	sub-40
1145.0032	0.5	17	sub-40
1145.998	0.5	17	sub-40
1147.0012	0.5	17	sub-40
1148.0	0.5	17	sub-40
1149.0017	0.5	17	sub-40
1150.0039	0.5	17	sub-40
1151.0	0.5	17	sub-40
1152.0001	0.5	17	sub-40
1153.0025	0.5	17	sub-40
1154.0095	0.5	17	sub-40
1155.0107	0.5	17	sub-40
1156.0074	0.5	17	sub-40
1157.0083	0.5	17	sub-40
1158.0089	0.5	17	sub-40
1159.01	0.5	17	sub-40
1160.0107	0.5	17	sub-40
1161.0072	0.5	17	sub-40
1162.008	0.5	17	sub-40
1163.009	0.5	17	sub-40
1164.0167	0.5	17	sub-40
1165.0177	0.5	17	sub-40
1166.017	0.5	17	sub-40
1167.0174	0.5	17	sub-40
1168.0205	0.5	17	sub-40
1169.0187	0.5	17	sub-40
1170.0201	0.5	17	sub-40
1171.0179	0.5	17	sub-40
1172.0165	0.5	17	sub-40
1173.0172	0.5	17	sub-40
1199.4803	0.5	7	sub-40
1200.4855	0.5	7	sub-40
1201.4848	0.5	7	sub-40
1202.4846	0.5	7	sub-40
1203.4893	0.5	7	sub-40
1204.4943	0.5	7	sub-40
1205.4912	0.5	7	sub-40
1206.492	0.5	7	sub-40
1207.4929	0.5	7	sub-40
1208.4937	0.5	7	sub-40
1209.4947	0.5	7	sub-40
1210.4916	0.5	7	sub-40
1211.4921	0.5	7	sub-40
1212.493	0.5	7	sub-40
1213.4938	0.5	7	sub-40
1214.5055	0.5	7	sub-40
1215.4993	0.5	7	sub-40
1216.5002	0.5	7	sub-40
1217.5048	0.5	7	sub-40
1218.5021	0.5	7	sub-40
1219.5044	0.5	7	sub-40
1220.5001	0.5	7	sub-40
1221.4992	0.5	7	sub-40
1222.5027	0.5	7	sub-40
1223.5009	0.5	7	sub-40
1224.5115	0.5	7	sub-40
1225.5083	0.5	7	sub-40
1226.5092	0.5	7	sub-40
1227.51	0.5	7	sub-40
1228.5108	0.5	7	sub-40
1229.512	0.5	7	sub-40
1230.5087	0.5	7	sub-40
1231.5096	0.5	7	sub-40
1232.5101	0.5	7	sub-40
1233.5295	0.5	7	sub-40
1234.5495	0.5	7	sub-40
1235.551	0.5	7	sub-40
1236.5516	0.5	7	sub-40
1237.5528	0.5	7	sub-40
1238.5523	0.5	7	sub-40
1239.5533	0.5	7	sub-40
1240.5524	0.5	7	sub-40
1241.5498	0.5	7	sub-40
1242.5524	0.5	7	sub-40
1243.5554	0.5	7	sub-40
1244.5619	0.5	7	sub-40
1245.5589	0.5	7	sub-40
1246.56	0.5	7	sub-40
