onset	duration	section_num	subject_num
876.2837	0.5	2	sub-32
877.2964	0.5	2	sub-32
878.2959	0.5	2	sub-32
879.2915	0.5	2	sub-32
880.2932	0.5	2	sub-32
881.291	0.5	2	sub-32
882.2988	0.5	2	sub-32
883.3192	0.5	2	sub-32
884.316	0.5	2	sub-32
885.3165	0.5	2	sub-32
886.3177	0.5	2	sub-32
887.3267	0.5	2	sub-32
888.3278	0.5	2	sub-32
889.3246	0.5	2	sub-32
890.3262	0.5	2	sub-32
891.3259	0.5	2	sub-32
892.327	0.5	2	sub-32
893.3271	0.5	2	sub-32
894.3239	0.5	2	sub-32
895.3278	0.5	2	sub-32
896.3288	0.5	2	sub-32
897.3351	0.5	2	sub-32
898.3362	0.5	2	sub-32
899.3331	0.5	2	sub-32
900.3339	0.5	2	sub-32
901.3344	0.5	2	sub-32
902.3352	0.5	2	sub-32
903.336	0.5	2	sub-32
904.3328	0.5	2	sub-32
905.3335	0.5	2	sub-32
906.3344	0.5	2	sub-32
907.3442	0.5	2	sub-32
908.3468	0.5	2	sub-32
909.3439	0.5	2	sub-32
910.3414	0.5	2	sub-32
911.3443	0.5	2	sub-32
912.348	0.5	2	sub-32
913.3456	0.5	2	sub-32
946.3563	0.5	7	sub-32
947.3694	0.5	7	sub-32
948.3703	0.5	7	sub-32
949.3675	0.5	7	sub-32
950.3866	0.5	7	sub-32
951.3982	0.5	7	sub-32
952.3967	0.5	7	sub-32
953.3986	0.5	7	sub-32
954.3934	0.5	7	sub-32
955.395	0.5	7	sub-32
956.3933	0.5	7	sub-32
957.4033	0.5	7	sub-32
958.4038	0.5	7	sub-32
959.4009	0.5	7	sub-32
960.4015	0.5	7	sub-32
961.4024	0.5	7	sub-32
962.4035	0.5	7	sub-32
963.4041	0.5	7	sub-32
964.4006	0.5	7	sub-32
965.4016	0.5	7	sub-32
966.4025	0.5	7	sub-32
967.4139	0.5	7	sub-32
968.4115	0.5	7	sub-32
969.4108	0.5	7	sub-32
970.4093	0.5	7	sub-32
971.4149	0.5	7	sub-32
972.4132	0.5	7	sub-32
973.413	0.5	7	sub-32
974.409	0.5	7	sub-32
975.4103	0.5	7	sub-32
976.4115	0.5	7	sub-32
977.4205	0.5	7	sub-32
978.4213	0.5	7	sub-32
979.4179	0.5	7	sub-32
980.4204	0.5	7	sub-32
981.4228	0.5	7	sub-32
982.4278	0.5	7	sub-32
983.4287	0.5	7	sub-32
984.4249	0.5	7	sub-32
985.4271	0.5	7	sub-32
986.4293	0.5	7	sub-32
987.4372	0.5	7	sub-32
988.4382	0.5	7	sub-32
989.4348	0.5	7	sub-32
990.4356	0.5	7	sub-32
991.4365	0.5	7	sub-32
992.4375	0.5	7	sub-32
993.4383	0.5	7	sub-32
994.435	0.5	7	sub-32
995.4356	0.5	7	sub-32
996.4367	0.5	7	sub-32
997.4442	0.5	7	sub-32
998.4477	0.5	7	sub-32
999.4426	0.5	7	sub-32
1000.4445	0.5	7	sub-32
1001.4448	0.5	7	sub-32
1002.4476	0.5	7	sub-32
1003.449	0.5	7	sub-32
1004.4422	0.5	7	sub-32
1005.4439	0.5	7	sub-32
1006.4469	0.5	7	sub-32
1007.4482	0.5	7	sub-32
1008.4553	0.5	7	sub-32
1009.4519	0.5	7	sub-32
1010.4527	0.5	7	sub-32
1011.4536	0.5	7	sub-32
1012.4547	0.5	7	sub-32
1013.4554	0.5	7	sub-32
1014.4521	0.5	7	sub-32
1015.4527	0.5	7	sub-32
1016.4535	0.5	7	sub-32
1017.4546	0.5	7	sub-32
1018.4663	0.5	7	sub-32
1019.46	0.5	7	sub-32
1020.4625	0.5	7	sub-32
1021.4643	0.5	7	sub-32
1022.4622	0.5	7	sub-32
1023.4633	0.5	7	sub-32
1024.4594	0.5	7	sub-32
1025.4623	0.5	7	sub-32
1026.4623	0.5	7	sub-32
1027.4635	0.5	7	sub-32
1028.4725	0.5	7	sub-32
1029.4694	0.5	7	sub-32
1030.4699	0.5	7	sub-32
1031.4706	0.5	7	sub-32
1032.4718	0.5	7	sub-32
1033.4723	0.5	7	sub-32
1034.4691	0.5	7	sub-32
1035.4702	0.5	7	sub-32
1036.4708	0.5	7	sub-32
1037.472	0.5	7	sub-32
1038.4822	0.5	7	sub-32
1039.4781	0.5	7	sub-32
1040.4782	0.5	7	sub-32
1041.484	0.5	7	sub-32
1042.481	0.5	7	sub-32
1043.4811	0.5	7	sub-32
1044.4858	0.5	7	sub-32
1045.4868	0.5	7	sub-32
1046.488	0.5	7	sub-32
1047.4885	0.5	7	sub-32
1048.498	0.5	7	sub-32
1049.4977	0.5	7	sub-32
1050.496	0.5	7	sub-32
1051.4963	0.5	7	sub-32
1052.4967	0.5	7	sub-32
1053.5	0.5	7	sub-32
1054.4956	0.5	7	sub-32
1055.4939	0.5	7	sub-32
1056.4967	0.5	7	sub-32
1057.4978	0.5	7	sub-32
1058.5065	0.5	7	sub-32
1059.5033	0.5	7	sub-32
1060.5038	0.5	7	sub-32
1061.5047	0.5	7	sub-32
1062.5058	0.5	7	sub-32
1063.5066	0.5	7	sub-32
1064.5031	0.5	7	sub-32
1065.5039	0.5	7	sub-32
1066.514	0.5	7	sub-32
1067.5147	0.5	7	sub-32
1068.523	0.5	7	sub-32
1069.52	0.5	7	sub-32
1070.5207	0.5	7	sub-32
1071.5215	0.5	7	sub-32
1072.5223	0.5	7	sub-32
1073.5235	0.5	7	sub-32
1074.5203	0.5	7	sub-32
1075.5209	0.5	7	sub-32
