onset	duration	section_num	subject_num
258.2875	0.5	13	sub-12
259.2847	0.5	13	sub-12
260.2853	0.5	13	sub-12
261.2861	0.5	13	sub-12
262.2872	0.5	13	sub-12
263.2881	0.5	13	sub-12
264.2945	0.5	13	sub-12
265.293	0.5	13	sub-12
266.2941	0.5	13	sub-12
267.2966	0.5	13	sub-12
268.2955	0.5	13	sub-12
269.2937	0.5	13	sub-12
270.2947	0.5	13	sub-12
271.2983	0.5	13	sub-12
272.2959	0.5	13	sub-12
273.2941	0.5	13	sub-12
274.3013	0.5	13	sub-12
299.4224	0.5	19	sub-12
300.4267	0.5	19	sub-12
301.4311	0.5	19	sub-12
302.4306	0.5	19	sub-12
303.4304	0.5	19	sub-12
304.4266	0.5	19	sub-12
305.4359	0.5	19	sub-12
306.4373	0.5	19	sub-12
307.4378	0.5	19	sub-12
308.4391	0.5	19	sub-12
309.4356	0.5	19	sub-12
310.4365	0.5	19	sub-12
311.4373	0.5	19	sub-12
312.4384	0.5	19	sub-12
313.439	0.5	19	sub-12
314.4444	0.5	19	sub-12
315.4462	0.5	19	sub-12
316.4486	0.5	19	sub-12
317.4467	0.5	19	sub-12
318.4477	0.5	19	sub-12
319.4458	0.5	19	sub-12
320.4449	0.5	19	sub-12
321.4468	0.5	19	sub-12
322.4497	0.5	19	sub-12
323.4489	0.5	19	sub-12
324.4448	0.5	19	sub-12
325.4441	0.5	19	sub-12
326.4493	0.5	19	sub-12
327.4482	0.5	19	sub-12
328.4483	0.5	19	sub-12
329.4464	0.5	19	sub-12
330.4462	0.5	19	sub-12
331.4479	0.5	19	sub-12
332.4496	0.5	19	sub-12
356.3409	0.5	11	sub-12
357.3504	0.5	11	sub-12
358.3491	0.5	11	sub-12
359.348	0.5	11	sub-12
360.3502	0.5	11	sub-12
361.347	0.5	11	sub-12
362.3497	0.5	11	sub-12
363.349	0.5	11	sub-12
364.3445	0.5	11	sub-12
365.3545	0.5	11	sub-12
366.3568	0.5	11	sub-12
367.3563	0.5	11	sub-12
368.3569	0.5	11	sub-12
369.3539	0.5	11	sub-12
370.3549	0.5	11	sub-12
371.3554	0.5	11	sub-12
372.3566	0.5	11	sub-12
373.3571	0.5	11	sub-12
374.3542	0.5	11	sub-12
375.3649	0.5	11	sub-12
376.3633	0.5	11	sub-12
377.3685	0.5	11	sub-12
378.3669	0.5	11	sub-12
379.3633	0.5	11	sub-12
380.3641	0.5	11	sub-12
381.3665	0.5	11	sub-12
382.3639	0.5	11	sub-12
383.3662	0.5	11	sub-12
384.3646	0.5	11	sub-12
385.3715	0.5	11	sub-12
386.3745	0.5	11	sub-12
387.3731	0.5	11	sub-12
388.3765	0.5	11	sub-12
389.3708	0.5	11	sub-12
390.3719	0.5	11	sub-12
391.3726	0.5	11	sub-12
392.3738	0.5	11	sub-12
393.3742	0.5	11	sub-12
394.3713	0.5	11	sub-12
395.3801	0.5	11	sub-12
396.3821	0.5	11	sub-12
397.3819	0.5	11	sub-12
398.3865	0.5	11	sub-12
399.3785	0.5	11	sub-12
400.3809	0.5	11	sub-12
401.3824	0.5	11	sub-12
402.3848	0.5	11	sub-12
403.3824	0.5	11	sub-12
404.3782	0.5	11	sub-12
405.3887	0.5	11	sub-12
406.3896	0.5	11	sub-12
407.3907	0.5	11	sub-12
408.3912	0.5	11	sub-12
409.3882	0.5	11	sub-12
410.3888	0.5	11	sub-12
411.3901	0.5	11	sub-12
412.3909	0.5	11	sub-12
413.3915	0.5	11	sub-12
414.3881	0.5	11	sub-12
415.401	0.5	11	sub-12
416.397	0.5	11	sub-12
417.4005	0.5	11	sub-12
418.4013	0.5	11	sub-12
419.3977	0.5	11	sub-12
420.3986	0.5	11	sub-12
421.4003	0.5	11	sub-12
422.4001	0.5	11	sub-12
423.4008	0.5	11	sub-12
424.3994	0.5	11	sub-12
425.4059	0.5	11	sub-12
426.4068	0.5	11	sub-12
427.4076	0.5	11	sub-12
428.4088	0.5	11	sub-12
429.4057	0.5	11	sub-12
430.4064	0.5	11	sub-12
431.4069	0.5	11	sub-12
432.408	0.5	11	sub-12
433.4089	0.5	11	sub-12
434.4053	0.5	11	sub-12
435.4148	0.5	11	sub-12
436.4187	0.5	11	sub-12
437.4213	0.5	11	sub-12
438.4192	0.5	11	sub-12
439.4165	0.5	11	sub-12
464.2154	0.5	2	sub-12
465.2185	0.5	2	sub-12
466.2241	0.5	2	sub-12
467.225	0.5	2	sub-12
468.2261	0.5	2	sub-12
469.2226	0.5	2	sub-12
470.2238	0.5	2	sub-12
471.2244	0.5	2	sub-12
472.2251	0.5	2	sub-12
473.2262	0.5	2	sub-12
474.2228	0.5	2	sub-12
475.2239	0.5	2	sub-12
476.2324	0.5	2	sub-12
477.2316	0.5	2	sub-12
478.2374	0.5	2	sub-12
479.2297	0.5	2	sub-12
480.2315	0.5	2	sub-12
481.2348	0.5	2	sub-12
482.2346	0.5	2	sub-12
483.236	0.5	2	sub-12
484.2293	0.5	2	sub-12
485.2306	0.5	2	sub-12
486.2415	0.5	2	sub-12
487.242	0.5	2	sub-12
488.2432	0.5	2	sub-12
489.2398	0.5	2	sub-12
490.2407	0.5	2	sub-12
491.2415	0.5	2	sub-12
492.2423	0.5	2	sub-12
493.243	0.5	2	sub-12
494.2404	0.5	2	sub-12
495.2408	0.5	2	sub-12
496.2487	0.5	2	sub-12
497.253	0.5	2	sub-12
498.2515	0.5	2	sub-12
499.2483	0.5	2	sub-12
500.2521	0.5	2	sub-12
501.2537	0.5	2	sub-12
502.253	0.5	2	sub-12
503.252	0.5	2	sub-12
504.2479	0.5	2	sub-12
505.2474	0.5	2	sub-12
506.2588	0.5	2	sub-12
507.2593	0.5	2	sub-12
508.2601	0.5	2	sub-12
509.257	0.5	2	sub-12
510.2578	0.5	2	sub-12
511.2587	0.5	2	sub-12
512.2614	0.5	2	sub-12
513.2605	0.5	2	sub-12
514.2575	0.5	2	sub-12
515.2582	0.5	2	sub-12
516.2691	0.5	2	sub-12
517.2699	0.5	2	sub-12
518.2699	0.5	2	sub-12
519.2666	0.5	2	sub-12
520.2664	0.5	2	sub-12
521.2677	0.5	2	sub-12
522.2693	0.5	2	sub-12
523.2686	0.5	2	sub-12
524.27	0.5	2	sub-12
525.269	0.5	2	sub-12
526.2756	0.5	2	sub-12
527.2765	0.5	2	sub-12
528.2775	0.5	2	sub-12
529.274	0.5	2	sub-12
530.275	0.5	2	sub-12
531.2761	0.5	2	sub-12
532.2766	0.5	2	sub-12
533.2774	0.5	2	sub-12
534.2742	0.5	2	sub-12
535.2752	0.5	2	sub-12
536.2828	0.5	2	sub-12
537.2852	0.5	2	sub-12
538.2857	0.5	2	sub-12
539.2884	0.5	2	sub-12
540.3087	0.5	2	sub-12
541.3093	0.5	2	sub-12
542.3102	0.5	2	sub-12
543.3112	0.5	2	sub-12
544.3079	0.5	2	sub-12
545.3087	0.5	2	sub-12
546.3217	0.5	2	sub-12
547.3193	0.5	2	sub-12
548.3201	0.5	2	sub-12
549.3171	0.5	2	sub-12
550.316	0.5	2	sub-12
551.324	0.5	2	sub-12
552.3438	0.5	2	sub-12
553.3446	0.5	2	sub-12
554.3418	0.5	2	sub-12
555.3423	0.5	2	sub-12
556.3491	0.5	2	sub-12
557.3511	0.5	2	sub-12
558.353	0.5	2	sub-12
559.3495	0.5	2	sub-12
560.3489	0.5	2	sub-12
561.3518	0.5	2	sub-12
562.3523	0.5	2	sub-12
563.3525	0.5	2	sub-12
564.3518	0.5	2	sub-12
565.3529	0.5	2	sub-12
566.3525	0.5	2	sub-12
567.3608	0.5	2	sub-12
568.3616	0.5	2	sub-12
569.359	0.5	2	sub-12
570.3594	0.5	2	sub-12
571.3601	0.5	2	sub-12
572.3609	0.5	2	sub-12
573.3618	0.5	2	sub-12
574.3586	0.5	2	sub-12
575.3597	0.5	2	sub-12
576.3601	0.5	2	sub-12
577.3716	0.5	2	sub-12
578.3719	0.5	2	sub-12
579.371	0.5	2	sub-12
580.3716	0.5	2	sub-12
581.3716	0.5	2	sub-12
582.3708	0.5	2	sub-12
610.4378	0.5	8	sub-12
611.4443	0.5	8	sub-12
612.4452	0.5	8	sub-12
613.4462	0.5	8	sub-12
614.4469	0.5	8	sub-12
615.4435	0.5	8	sub-12
616.4444	0.5	8	sub-12
617.4544	0.5	8	sub-12
618.4532	0.5	8	sub-12
619.459	0.5	8	sub-12
620.4556	0.5	8	sub-12
621.4545	0.5	8	sub-12
622.4531	0.5	8	sub-12
623.4622	0.5	8	sub-12
624.4635	0.5	8	sub-12
625.4608	0.5	8	sub-12
626.4614	0.5	8	sub-12
627.4732	0.5	8	sub-12
628.4755	0.5	8	sub-12
629.4712	0.5	8	sub-12
630.4709	0.5	8	sub-12
631.4724	0.5	8	sub-12
632.4727	0.5	8	sub-12
633.4715	0.5	8	sub-12
634.4734	0.5	8	sub-12
635.4717	0.5	8	sub-12
636.4717	0.5	8	sub-12
637.4792	0.5	8	sub-12
638.4798	0.5	8	sub-12
639.4811	0.5	8	sub-12
640.4778	0.5	8	sub-12
641.4784	0.5	8	sub-12
642.4792	0.5	8	sub-12
643.48	0.5	8	sub-12
644.4809	0.5	8	sub-12
645.4778	0.5	8	sub-12
646.4787	0.5	8	sub-12
647.4893	0.5	8	sub-12
648.4875	0.5	8	sub-12
649.4889	0.5	8	sub-12
650.4891	0.5	8	sub-12
651.4896	0.5	8	sub-12
652.4888	0.5	8	sub-12
653.4872	0.5	8	sub-12
654.493	0.5	8	sub-12
655.4853	0.5	8	sub-12
656.4887	0.5	8	sub-12
657.4962	0.5	8	sub-12
658.4969	0.5	8	sub-12
659.4979	0.5	8	sub-12
660.4948	0.5	8	sub-12
661.4957	0.5	8	sub-12
662.4965	0.5	8	sub-12
663.4974	0.5	8	sub-12
664.4984	0.5	8	sub-12
665.495	0.5	8	sub-12
666.4956	0.5	8	sub-12
667.5053	0.5	8	sub-12
668.5057	0.5	8	sub-12
669.5073	0.5	8	sub-12
670.5055	0.5	8	sub-12
671.5039	0.5	8	sub-12
672.5065	0.5	8	sub-12
673.5052	0.5	8	sub-12
674.5051	0.5	8	sub-12
675.5051	0.5	8	sub-12
676.5062	0.5	8	sub-12
677.5134	0.5	8	sub-12
678.5142	0.5	8	sub-12
679.515	0.5	8	sub-12
680.5193	0.5	8	sub-12
681.5237	0.5	8	sub-12
682.5207	0.5	8	sub-12
683.526	0.5	8	sub-12
684.5244	0.5	8	sub-12
685.5218	0.5	8	sub-12
686.5209	0.5	8	sub-12
687.5304	0.5	8	sub-12
688.5311	0.5	8	sub-12
689.5323	0.5	8	sub-12
690.5288	0.5	8	sub-12
722.8628	0.5	10	sub-12
723.8655	0.5	10	sub-12
724.8625	0.5	10	sub-12
725.8632	0.5	10	sub-12
726.8644	0.5	10	sub-12
727.8648	0.5	10	sub-12
728.8657	0.5	10	sub-12
729.8665	0.5	10	sub-12
730.8735	0.5	10	sub-12
731.8801	0.5	10	sub-12
732.8817	0.5	10	sub-12
733.8825	0.5	10	sub-12
734.8798	0.5	10	sub-12
735.8801	0.5	10	sub-12
736.8809	0.5	10	sub-12
737.8816	0.5	10	sub-12
738.8825	0.5	10	sub-12
739.8794	0.5	10	sub-12
740.8802	0.5	10	sub-12
741.8813	0.5	10	sub-12
742.8822	0.5	10	sub-12
743.8831	0.5	10	sub-12
744.8835	0.5	10	sub-12
767.9658	0.5	7	sub-12
768.9832	0.5	7	sub-12
769.98	0.5	7	sub-12
770.9901	0.5	7	sub-12
771.9954	0.5	7	sub-12
772.9954	0.5	7	sub-12
773.9936	0.5	7	sub-12
774.9947	0.5	7	sub-12
775.998	0.5	7	sub-12
776.9986	0.5	7	sub-12
777.9997	0.5	7	sub-12
779.0063	0.5	7	sub-12
780.0104	0.5	7	sub-12
781.0079	0.5	7	sub-12
782.0095	0.5	7	sub-12
783.0105	0.5	7	sub-12
784.0075	0.5	7	sub-12
785.0095	0.5	7	sub-12
786.01	0.5	7	sub-12
787.0071	0.5	7	sub-12
788.0102	0.5	7	sub-12
789.0174	0.5	7	sub-12
790.0185	0.5	7	sub-12
791.0147	0.5	7	sub-12
792.016	0.5	7	sub-12
793.0164	0.5	7	sub-12
794.0172	0.5	7	sub-12
795.0182	0.5	7	sub-12
796.0151	0.5	7	sub-12
797.0157	0.5	7	sub-12
798.0165	0.5	7	sub-12
799.0244	0.5	7	sub-12
800.0262	0.5	7	sub-12
801.0258	0.5	7	sub-12
802.0318	0.5	7	sub-12
803.0333	0.5	7	sub-12
804.0344	0.5	7	sub-12
805.0353	0.5	7	sub-12
806.032	0.5	7	sub-12
807.0326	0.5	7	sub-12
808.0334	0.5	7	sub-12
809.043	0.5	7	sub-12
810.0423	0.5	7	sub-12
811.0405	0.5	7	sub-12
812.043	0.5	7	sub-12
813.0414	0.5	7	sub-12
814.0433	0.5	7	sub-12
815.0415	0.5	7	sub-12
816.0437	0.5	7	sub-12
817.0446	0.5	7	sub-12
818.0443	0.5	7	sub-12
819.0515	0.5	7	sub-12
820.052	0.5	7	sub-12
821.049	0.5	7	sub-12
822.0499	0.5	7	sub-12
823.0504	0.5	7	sub-12
824.0513	0.5	7	sub-12
825.052	0.5	7	sub-12
826.0491	0.5	7	sub-12
827.05	0.5	7	sub-12
828.0505	0.5	7	sub-12
829.0618	0.5	7	sub-12
830.061	0.5	7	sub-12
831.0588	0.5	7	sub-12
832.0595	0.5	7	sub-12
833.0613	0.5	7	sub-12
834.0605	0.5	7	sub-12
835.0617	0.5	7	sub-12
836.0578	0.5	7	sub-12
837.0626	0.5	7	sub-12
838.0597	0.5	7	sub-12
839.0687	0.5	7	sub-12
840.0691	0.5	7	sub-12
841.0658	0.5	7	sub-12
842.0671	0.5	7	sub-12
843.0675	0.5	7	sub-12
844.0687	0.5	7	sub-12
845.0695	0.5	7	sub-12
846.0663	0.5	7	sub-12
847.0669	0.5	7	sub-12
848.0681	0.5	7	sub-12
849.0769	0.5	7	sub-12
850.0773	0.5	7	sub-12
851.0731	0.5	7	sub-12
852.0747	0.5	7	sub-12
853.0762	0.5	7	sub-12
854.0767	0.5	7	sub-12
855.0785	0.5	7	sub-12
856.0757	0.5	7	sub-12
857.0757	0.5	7	sub-12
858.0753	0.5	7	sub-12
859.0857	0.5	7	sub-12
860.0863	0.5	7	sub-12
861.0834	0.5	7	sub-12
862.0843	0.5	7	sub-12
863.0848	0.5	7	sub-12
864.0856	0.5	7	sub-12
865.0867	0.5	7	sub-12
866.0834	0.5	7	sub-12
867.084	0.5	7	sub-12
868.0852	0.5	7	sub-12
869.0936	0.5	7	sub-12
870.0949	0.5	7	sub-12
871.0943	0.5	7	sub-12
872.092	0.5	7	sub-12
873.0939	0.5	7	sub-12
874.0932	0.5	7	sub-12
875.097	0.5	7	sub-12
876.0932	0.5	7	sub-12
877.0904	0.5	7	sub-12
878.0949	0.5	7	sub-12
879.103	0.5	7	sub-12
880.1037	0.5	7	sub-12
881.1004	0.5	7	sub-12
882.101	0.5	7	sub-12
883.1018	0.5	7	sub-12
884.1029	0.5	7	sub-12
885.1035	0.5	7	sub-12
886.1007	0.5	7	sub-12
887.1012	0.5	7	sub-12
888.1068	0.5	7	sub-12
889.1196	0.5	7	sub-12
890.1203	0.5	7	sub-12
891.1171	0.5	7	sub-12
892.118	0.5	7	sub-12
893.1188	0.5	7	sub-12
894.1196	0.5	7	sub-12
895.1205	0.5	7	sub-12
896.1172	0.5	7	sub-12
897.118	0.5	7	sub-12
898.1189	0.5	7	sub-12
899.1296	0.5	7	sub-12
900.1298	0.5	7	sub-12
901.1254	0.5	7	sub-12
902.125	0.5	7	sub-12
903.1284	0.5	7	sub-12
904.1268	0.5	7	sub-12
905.129	0.5	7	sub-12
906.1302	0.5	7	sub-12
907.1284	0.5	7	sub-12
908.1287	0.5	7	sub-12
909.1284	0.5	7	sub-12
910.1374	0.5	7	sub-12
911.1341	0.5	7	sub-12
912.135	0.5	7	sub-12
913.1359	0.5	7	sub-12
914.1368	0.5	7	sub-12
915.1378	0.5	7	sub-12
916.1342	0.5	7	sub-12
938.9104	0.5	6	sub-12
939.9215	0.5	6	sub-12
940.9182	0.5	6	sub-12
941.9188	0.5	6	sub-12
942.9199	0.5	6	sub-12
943.9206	0.5	6	sub-12
944.9215	0.5	6	sub-12
945.9181	0.5	6	sub-12
946.919	0.5	6	sub-12
947.9198	0.5	6	sub-12
948.9208	0.5	6	sub-12
949.9309	0.5	6	sub-12
950.9267	0.5	6	sub-12
951.9272	0.5	6	sub-12
952.9295	0.5	6	sub-12
953.9298	0.5	6	sub-12
954.9295	0.5	6	sub-12
955.9271	0.5	6	sub-12
956.9283	0.5	6	sub-12
957.9291	0.5	6	sub-12
958.9285	0.5	6	sub-12
959.9383	0.5	6	sub-12
960.9351	0.5	6	sub-12
961.9362	0.5	6	sub-12
962.9368	0.5	6	sub-12
963.9379	0.5	6	sub-12
964.9386	0.5	6	sub-12
965.9355	0.5	6	sub-12
966.9361	0.5	6	sub-12
967.9369	0.5	6	sub-12
968.9379	0.5	6	sub-12
969.9478	0.5	6	sub-12
970.9437	0.5	6	sub-12
971.9459	0.5	6	sub-12
972.9442	0.5	6	sub-12
973.9466	0.5	6	sub-12
974.9461	0.5	6	sub-12
975.9461	0.5	6	sub-12
976.9425	0.5	6	sub-12
977.9466	0.5	6	sub-12
978.948	0.5	6	sub-12
979.9558	0.5	6	sub-12
980.9522	0.5	6	sub-12
981.9531	0.5	6	sub-12
982.9543	0.5	6	sub-12
983.9549	0.5	6	sub-12
984.9556	0.5	6	sub-12
985.9527	0.5	6	sub-12
986.9532	0.5	6	sub-12
987.9541	0.5	6	sub-12
988.9552	0.5	6	sub-12
989.9635	0.5	6	sub-12
990.962	0.5	6	sub-12
991.9617	0.5	6	sub-12
992.9649	0.5	6	sub-12
993.9658	0.5	6	sub-12
994.9669	0.5	6	sub-12
995.9606	0.5	6	sub-12
996.9605	0.5	6	sub-12
997.9652	0.5	6	sub-12
998.963	0.5	6	sub-12
999.973	0.5	6	sub-12
1000.9698	0.5	6	sub-12
1001.9702	0.5	6	sub-12
1002.971	0.5	6	sub-12
1003.9718	0.5	6	sub-12
1004.9729	0.5	6	sub-12
1005.9699	0.5	6	sub-12
1006.9702	0.5	6	sub-12
1007.9712	0.5	6	sub-12
1008.972	0.5	6	sub-12
1009.9787	0.5	6	sub-12
1010.9793	0.5	6	sub-12
1011.9792	0.5	6	sub-12
1012.9809	0.5	6	sub-12
1013.9825	0.5	6	sub-12
1014.9853	0.5	6	sub-12
1015.9794	0.5	6	sub-12
1016.9811	0.5	6	sub-12
1017.9801	0.5	6	sub-12
1018.9819	0.5	6	sub-12
1019.9815	0.5	6	sub-12
1020.9863	0.5	6	sub-12
1021.9877	0.5	6	sub-12
1022.9882	0.5	6	sub-12
1023.9906	0.5	6	sub-12
1024.9899	0.5	6	sub-12
1025.9866	0.5	6	sub-12
1026.9872	0.5	6	sub-12
1027.9883	0.5	6	sub-12
1028.989	0.5	6	sub-12
1029.99	0.5	6	sub-12
1030.9998	0.5	6	sub-12
1031.9986	0.5	6	sub-12
1032.9966	0.5	6	sub-12
1034.0002	0.5	6	sub-12
1034.9996	0.5	6	sub-12
1035.9948	0.5	6	sub-12
1036.9943	0.5	6	sub-12
1037.9983	0.5	6	sub-12
1038.9993	0.5	6	sub-12
1039.9963	0.5	6	sub-12
1041.0039	0.5	6	sub-12
1042.0047	0.5	6	sub-12
1043.0052	0.5	6	sub-12
1044.0063	0.5	6	sub-12
1045.0068	0.5	6	sub-12
1046.0037	0.5	6	sub-12
1047.0048	0.5	6	sub-12
1048.0057	0.5	6	sub-12
1049.0065	0.5	6	sub-12
1050.0073	0.5	6	sub-12
1051.0142	0.5	6	sub-12
1052.0156	0.5	6	sub-12
1053.0155	0.5	6	sub-12
1054.0163	0.5	6	sub-12
1055.0192	0.5	6	sub-12
1056.0144	0.5	6	sub-12
1057.0107	0.5	6	sub-12
1058.0139	0.5	6	sub-12
1059.0192	0.5	6	sub-12
1060.0174	0.5	6	sub-12
1061.0211	0.5	6	sub-12
1062.0215	0.5	6	sub-12
1063.0227	0.5	6	sub-12
1064.0232	0.5	6	sub-12
1065.0243	0.5	6	sub-12
1066.0212	0.5	6	sub-12
1067.022	0.5	6	sub-12
1068.0225	0.5	6	sub-12
1069.0233	0.5	6	sub-12
1070.0243	0.5	6	sub-12
1071.0271	0.5	6	sub-12
1072.0291	0.5	6	sub-12
1073.0288	0.5	6	sub-12
1074.0297	0.5	6	sub-12
1075.0368	0.5	6	sub-12
1076.029	0.5	6	sub-12
1077.0289	0.5	6	sub-12
1078.0286	0.5	6	sub-12
1079.033	0.5	6	sub-12
1080.034	0.5	6	sub-12
1081.0377	0.5	6	sub-12
1082.0385	0.5	6	sub-12
1083.0394	0.5	6	sub-12
1084.0403	0.5	6	sub-12
1085.041	0.5	6	sub-12
1086.0383	0.5	6	sub-12
1087.039	0.5	6	sub-12
1088.0395	0.5	6	sub-12
1089.0438	0.5	6	sub-12
1113.7018	0.5	18	sub-12
1114.707	0.5	18	sub-12
1115.7088	0.5	18	sub-12
1116.7061	0.5	18	sub-12
1117.7066	0.5	18	sub-12
1118.7073	0.5	18	sub-12
1119.7086	0.5	18	sub-12
1120.7092	0.5	18	sub-12
1121.7177	0.5	18	sub-12
1122.7171	0.5	18	sub-12
1123.7154	0.5	18	sub-12
1124.7199	0.5	18	sub-12
1125.7183	0.5	18	sub-12
1126.7143	0.5	18	sub-12
1127.7193	0.5	18	sub-12
1128.7172	0.5	18	sub-12
1129.7156	0.5	18	sub-12
1130.7159	0.5	18	sub-12
1131.7231	0.5	18	sub-12
1132.7237	0.5	18	sub-12
1133.7245	0.5	18	sub-12
1134.7254	0.5	18	sub-12
1135.7264	0.5	18	sub-12
1136.7229	0.5	18	sub-12
1137.7236	0.5	18	sub-12
1138.7246	0.5	18	sub-12
1139.7254	0.5	18	sub-12
1140.7265	0.5	18	sub-12
1141.7309	0.5	18	sub-12
